 1.031	 0.231	-0.989	-0.177
 1.029	 0.235	-0.988	-0.168
 1.028	 0.229	-0.988	-0.169
 1.032	 0.240	-0.988	-0.177
 1.030	 0.237	-0.987	-0.172
 1.028	 0.234	-0.985	-0.179
 1.025	 0.239	-0.981	-0.173
 1.032	 0.237	-0.987	-0.183
 1.034	 0.235	-0.990	-0.184
 1.033	 0.242	-0.989	-0.179
 1.030	 0.235	-0.987	-0.175
 1.032	 0.234	-0.990	-0.178
 1.032	 0.231	-0.990	-0.178
 1.028	 0.231	-0.987	-0.170
 1.030	 0.234	-0.987	-0.178
 1.031	 0.232	-0.987	-0.187
 1.029	 0.237	-0.987	-0.170
 1.029	 0.234	-0.985	-0.182
 1.030	 0.239	-0.986	-0.178
 1.033	 0.243	-0.988	-0.176
 1.030	 0.233	-0.987	-0.184
 1.025	 0.240	-0.979	-0.182
 1.029	 0.239	-0.985	-0.180
 1.029	 0.233	-0.988	-0.167
 1.023	 0.234	-0.980	-0.176
 1.027	 0.233	-0.985	-0.176
 1.028	 0.234	-0.986	-0.170
 1.034	 0.237	-0.990	-0.178
 1.026	 0.232	-0.983	-0.181
 1.030	 0.230	-0.988	-0.182
 1.028	 0.237	-0.984	-0.179
 1.032	 0.240	-0.988	-0.179
 1.024	 0.232	-0.982	-0.175
 1.031	 0.235	-0.987	-0.179
 1.030	 0.238	-0.985	-0.181
 1.026	 0.233	-0.985	-0.165
 1.027	 0.230	-0.986	-0.173
 1.027	 0.233	-0.984	-0.181
 1.027	 0.240	-0.983	-0.175
 1.026	 0.225	-0.985	-0.174
 1.028	 0.237	-0.984	-0.179
 1.022	 0.234	-0.980	-0.170
 1.030	 0.230	-0.988	-0.178
 1.026	 0.245	-0.980	-0.179
 1.032	 0.232	-0.990	-0.177
 1.030	 0.232	-0.987	-0.181
 1.031	 0.236	-0.987	-0.181
 1.030	 0.241	-0.988	-0.168
 1.023	 0.240	-0.979	-0.175
 1.033	 0.239	-0.989	-0.180
 1.029	 0.245	-0.983	-0.179
 1.029	 0.236	-0.986	-0.173
 1.027	 0.238	-0.982	-0.181
 1.028	 0.240	-0.983	-0.182
 1.027	 0.238	-0.983	-0.178
 1.028	 0.235	-0.986	-0.173
 1.025	 0.229	-0.983	-0.175
 1.029	 0.233	-0.985	-0.183
 1.027	 0.234	-0.984	-0.179
 1.026	 0.237	-0.983	-0.175
 1.032	 0.235	-0.990	-0.175
 1.031	 0.239	-0.987	-0.181
 1.037	 0.229	-0.995	-0.181
 1.028	 0.243	-0.982	-0.181
 1.031	 0.231	-0.987	-0.189
 1.020	 0.238	-0.976	-0.177
 1.031	 0.235	-0.987	-0.181
 1.030	 0.236	-0.987	-0.174
 1.038	 0.243	-0.993	-0.178
 1.026	 0.233	-0.983	-0.176
 1.026	 0.238	-0.983	-0.171
 1.029	 0.235	-0.985	-0.181
 1.032	 0.237	-0.990	-0.171
 1.030	 0.237	-0.986	-0.180
 1.037	 0.236	-0.994	-0.175
 1.032	 0.238	-0.988	-0.179
 1.025	 0.238	-0.981	-0.175
 1.027	 0.237	-0.984	-0.171
 1.030	 0.235	-0.989	-0.168
 1.035	 0.237	-0.993	-0.175
 1.030	 0.234	-0.988	-0.170
 1.029	 0.235	-0.986	-0.176
 1.032	 0.238	-0.989	-0.177
 1.031	 0.241	-0.985	-0.185
 1.036	 0.231	-0.994	-0.181
 1.027	 0.236	-0.984	-0.177
 1.032	 0.234	-0.990	-0.179
 1.028	 0.237	-0.983	-0.185
 1.030	 0.230	-0.989	-0.176
