 1.032	 0.238	-0.989	-0.179
 1.030	 0.235	-0.989	-0.167
 1.039	 0.238	-0.995	-0.181
 1.033	 0.234	-0.991	-0.173
 1.033	 0.240	-0.989	-0.176
 1.034	 0.238	-0.988	-0.188
 1.028	 0.239	-0.985	-0.172
 1.029	 0.240	-0.984	-0.179
 1.028	 0.237	-0.985	-0.176
 1.025	 0.229	-0.984	-0.175
 1.026	 0.236	-0.984	-0.173
 1.031	 0.237	-0.986	-0.186
 1.030	 0.240	-0.985	-0.181
 1.027	 0.239	-0.984	-0.168
 1.031	 0.237	-0.988	-0.178
 1.028	 0.237	-0.984	-0.180
 1.028	 0.234	-0.985	-0.178
 1.027	 0.235	-0.981	-0.190
 1.025	 0.237	-0.981	-0.176
 1.034	 0.237	-0.991	-0.175
 1.033	 0.238	-0.988	-0.182
 1.039	 0.240	-0.994	-0.184
 1.027	 0.240	-0.983	-0.177
 1.034	 0.236	-0.991	-0.175
 1.032	 0.240	-0.988	-0.177
 1.027	 0.240	-0.982	-0.180
 1.029	 0.238	-0.987	-0.171
 1.038	 0.240	-0.994	-0.180
 1.035	 0.248	-0.989	-0.176
 1.030	 0.237	-0.987	-0.178
 1.032	 0.229	-0.991	-0.177
 1.021	 0.234	-0.979	-0.175
 1.034	 0.231	-0.993	-0.172
 1.031	 0.234	-0.988	-0.181
 1.021	 0.225	-0.981	-0.172
 1.027	 0.234	-0.983	-0.182
 1.031	 0.243	-0.987	-0.169
 1.036	 0.245	-0.993	-0.170
 1.029	 0.240	-0.985	-0.176
 1.020	 0.231	-0.978	-0.173
 1.025	 0.239	-0.980	-0.182
 1.031	 0.240	-0.985	-0.185
 1.034	 0.243	-0.986	-0.192
 1.029	 0.240	-0.985	-0.177
 1.026	 0.234	-0.982	-0.182
 1.030	 0.236	-0.987	-0.177
 1.030	 0.233	-0.987	-0.178
 1.031	 0.234	-0.988	-0.178
 1.031	 0.237	-0.987	-0.180
 1.035	 0.237	-0.992	-0.180
 1.023	 0.235	-0.981	-0.171
 1.029	 0.243	-0.984	-0.178
 1.027	 0.234	-0.984	-0.176
 1.025	 0.231	-0.983	-0.177
 1.029	 0.234	-0.985	-0.182
 1.030	 0.236	-0.987	-0.179
 1.029	 0.230	-0.985	-0.186
 1.027	 0.229	-0.986	-0.175
 1.032	 0.235	-0.989	-0.180
 1.033	 0.238	-0.989	-0.180
 1.030	 0.234	-0.988	-0.175
 1.028	 0.232	-0.988	-0.166
 1.030	 0.232	-0.987	-0.180
 1.030	 0.235	-0.986	-0.185
 1.029	 0.232	-0.988	-0.171
 1.030	 0.237	-0.987	-0.176
 1.029	 0.232	-0.986	-0.185
 1.028	 0.238	-0.983	-0.181
 1.031	 0.239	-0.986	-0.179
 1.033	 0.242	-0.988	-0.179
 1.031	 0.241	-0.988	-0.170
 1.034	 0.240	-0.990	-0.175
 1.026	 0.231	-0.983	-0.181
 1.032	 0.237	-0.987	-0.187
 1.031	 0.235	-0.987	-0.182
 1.031	 0.237	-0.989	-0.172
 1.029	 0.233	-0.986	-0.181
 1.030	 0.235	-0.988	-0.173
 1.027	 0.227	-0.984	-0.184
 1.028	 0.235	-0.984	-0.178
 1.034	 0.235	-0.992	-0.175
 1.029	 0.233	-0.988	-0.171
 1.031	 0.237	-0.989	-0.168
 1.026	 0.235	-0.983	-0.179
 1.029	 0.239	-0.985	-0.178
 1.024	 0.232	-0.981	-0.178
 1.029	 0.234	-0.986	-0.180
 1.027	 0.231	-0.985	-0.175
 1.033	 0.235	-0.989	-0.184
 1.032	 0.236	-0.987	-0.186
 1.027	 0.232	-0.985	-0.180
 1.029	 0.234	-0.987	-0.174
 1.034	 0.234	-0.990	-0.184
 1.032	 0.236	-0.991	-0.167
 1.031	 0.229	-0.988	-0.186
 1.032	 0.230	-0.991	-0.174
 1.032	 0.236	-0.990	-0.168
 1.025	 0.236	-0.982	-0.170
 1.024	 0.241	-0.980	-0.175
 1.029	 0.236	-0.986	-0.173
 1.036	 0.238	-0.990	-0.188
 1.031	 0.239	-0.988	-0.175
 1.031	 0.243	-0.985	-0.181
 1.030	 0.239	-0.987	-0.178
 1.037	 0.242	-0.993	-0.179
 1.033	 0.238	-0.989	-0.181
 1.031	 0.237	-0.988	-0.178
 1.027	 0.233	-0.984	-0.180
 1.035	 0.237	-0.992	-0.177
 1.031	 0.239	-0.987	-0.177
 1.032	 0.235	-0.987	-0.190
 1.029	 0.240	-0.984	-0.178
 1.028	 0.236	-0.984	-0.177
 1.034	 0.234	-0.989	-0.187
 1.035	 0.232	-0.994	-0.172
 1.033	 0.237	-0.990	-0.177
 1.031	 0.241	-0.986	-0.181
 1.034	 0.231	-0.993	-0.171
 1.033	 0.238	-0.990	-0.173
 1.027	 0.240	-0.982	-0.179
 1.025	 0.231	-0.983	-0.175
 1.037	 0.239	-0.993	-0.179
 1.032	 0.232	-0.990	-0.174
 1.028	 0.235	-0.988	-0.164
 1.027	 0.236	-0.985	-0.174
 1.034	 0.237	-0.989	-0.190
 1.027	 0.237	-0.982	-0.184
 1.037	 0.234	-0.994	-0.177
 1.026	 0.234	-0.983	-0.177
 1.034	 0.236	-0.990	-0.182
 1.031	 0.237	-0.988	-0.175
 1.032	 0.235	-0.990	-0.173
 1.035	 0.241	-0.991	-0.176
 1.027	 0.244	-0.984	-0.167
 1.032	 0.234	-0.990	-0.173
 1.025	 0.232	-0.984	-0.169
 1.031	 0.236	-0.986	-0.185
 1.024	 0.225	-0.983	-0.178
 1.029	 0.246	-0.984	-0.177
 1.032	 0.236	-0.987	-0.185
